user_id,gender,age,the beatles,radiohead,linkin park,coldplay,muse,pink floyd,metallica,nine inch nails,depeche mode,christina aguilera,lil wayne,system of a down,red hot chili peppers,placebo,in flames,death cab for cutie,rammstein,rise against,bob dylan,the killers
01b8eb57ef285dde192f664f9ae4be62a8428be2,0,0.9426002766251729,0.0,0.01976861341764236,0.0,0.0,0.01653753951985547,0.024632595629364557,0.041204877879303756,0.0,0.0,0.0,0.0,0.01876107424521419,0.03265816627870618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b90e193d712399dcc582ea7e4eeec507148012,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b96f4325662cdf4e3700b420b39e5c331fb8c8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b9760f47a10f3eea57a5a192bde03ebde54b2b,1,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b9f4339ebe260f5423f853f51b8649425f5843,0,0.9398340248962656,0.2718590482463362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00876831878807838,0.0,0.0,0.0
01b9fd998b05cfcc70d4228780b278d2ec27eab7,1,0.0,0.0,0.0,0.0,0.0,0.01117129316181449,0.0,0.0,0.0,0.04536222071767095,0.0,0.0,0.0,0.0,0.0,0.0,0.04468517264725796,0.0,0.0,0.0,0.009478672985781991
01ba1b49c366c721f29500d7beca25df9c930b31,0,0.9398340248962656,0.02300836667879229,0.05207954407663393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01ba2910bf88aaae5deccd4f0329972a634aa6c2,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582929556466642,0.0,0.0,0.0
01ba610dc84ca8835769c4b4a6185579922df27b,1,0.9377593360995851,0.0,0.03619047619047619,0.0,0.017714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866666666666667,0.0,0.0,0.0,0.0
01ba8b3bc1b574029b6b63080ff62f90970f7b05,1,0.9439834024896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01ba96249b2d4b393deba2ae7cfe5083f9d2d449,1,0.9446749654218534,0.0,0.0,0.0,0.02390561937286557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01baac60efe24e22309979b9486a2ec43ad6bb3a,0,0.9377593360995851,0.019354043392504933,0.028599605522682446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bad4f8f1fbaca51c591127b1fb069b3b0ad208,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.053389830508474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01badcc6521ae6a0f29828cffb4d30374e7db6bb,0,0.9377593360995851,0.032514541574256185,0.014353266100347324,0.0,0.0,0.0,0.04398041595179311,0.016738502740929823,0.013934803531824079,0.012595723312549692,0.0,0.0,0.0,0.010628949240490439,0.0,0.0,0.0,0.0,0.0,0.016403732686111228,0.0
01bafdbd3794e74042071609eefd7e705982f46b,0,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03993390250619664,0.0,0.0,0.0,0.12723767557146792,0.0,0.0,0.0
01bb9d96c98cef9c370bc89669e1d15726d53ae9,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04503928375662342,0.0,0.0,0.0,0.0
01bba630bbbd20699b6fafc593dfe1b04537b12f,1,0.9370677731673582,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bbaa6ffcb4d15e6f8902137a1b046205547e00,1,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bbce70cd4d9036fb60956e8e2c953c049a3e5b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bbf71bc5e7a52b6ba27b3a66a8cdb6f671ec15,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bc707b65903d4782ddce4516b0b48f799fd5bc,0,0.9384508990318119,0.06310928681375064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928681375064135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bc8fa3b6823cc762e97383dd988d120ab0948e,0,0.9529737206085753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bca9040e6d6d882d99fab9730bc9a1d5f06140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bcbec2f1bf84ca7ff1aef5434e5e7c0ad18ab9,0,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bcc1e516da9b6a33c0fbf51aaa00b65d111835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bd10bc9fad33aeb39929b4926ec55354fa0d06,1,0.9446749654218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bd92a7c1a781b870112a4cc4465ec3b0b575a5,0,0.941908713692946,0.01675977653631285,0.0,0.0,0.0,0.04283054003724395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024208566108007448,0.0
01bda6affb1e725275d3964b7db9bc94c61ef36b,1,0.9384508990318119,0.011121825779492125,0.0,0.0,0.0,0.0,0.08248151719704275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007521697203471553,0.0,0.0,0.0,0.0
01bda701977c4fc5cbb3902fdafdc3fb58353132,0,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bdcc110a4187854a2e33f20ee17ad59f3a627e,0,0.9488243430152143,0.0,0.023054755043227664,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01be2b5b04b985e1380568b65602f26a780e2df8,1,0.9412171507607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01be76f65a88a8fbd655b9b914bd18e10b6c5eab,0,0.9384508990318119,0.1428446261682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009024532710280374,0.0
01be7db69abcb00c38bd5edd79fcaa4abfae76a7,0,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01be81ac594748e0f5f5f0ca869a63a90f75f5e3,0,0.9439834024896265,0.020893751647772213,0.021816504086475084,0.0,0.0,0.0,0.0,0.010545742156604272,0.0,0.02590297917215924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bebe087a9ab4abbd66ceda03a266d4e73f54af,0,0.9370677731673582,0.049855789039967034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bed48c02ed1939f1cd1a7d484ddba8b32e608f,0,0.9363762102351314,0.01602104256336681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01bf16fbd7523872fc9a0aec2c7ef851e7cc3392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c0776375853f318b4e19b320531467b52f55a3,1,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c07bcb7106e1b03bdbd5eb362ba04cc0db1a2b,0,0.9439834024896265,0.0,0.0,0.0,0.0,0.0,0.015915119363395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c083622e19b3e1848d2facbb92d8106ad5cd99,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030602782071097373,0.0
01c0ec61956ce467a00c7ba60546cacb07ace645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c0f14774391d6d54b6b935a15c6950fd3db5a5,1,0.9377593360995851,0.0,0.0,0.027406886858749122,0.0,0.009902255158755511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c118d3ab4de7cb6ccd22136811cb383fe985af,0,0.9405255878284924,0.0,0.0,0.0,0.0,0.035759897828863345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c160ae811502de3a576dd3d27ca30803c3eea4,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.2863866132124804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c162b7227c1177c4b51ef91ca9725ed733d1f8,1,0.9515905947441217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c17a3cd126a326569b33e3d39d500bf286c24e,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c1a4366ac0504356f197f2e520f8e70aecae9e,0,0.9384508990318119,0.024040869478112792,0.0,0.0,0.01783031152960032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01993388760893519
01c1ab9d73bea9998cd51df6aeed70611e13d774,0,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013742071881606765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c1d2c56d5c7d8c4d480b72bfb35199a55f64bd,0,0.9384508990318119,0.016416700445885692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013376570733684636,0.0,0.0,0.0,0.0
01c1f5ee71e616789406f47025de3d7d7ccad2f4,0,0.9446749654218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c2065f48bf389728dc45f4653ec0c77acf78ba,0,0.9474412171507607,0.0,0.12130541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c22a01062022c656ca725e354857e9eb519da5,1,0.941908713692946,0.031134523154336034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016982467175092383,0.0,0.0,0.012972717980973348,0.0
01c27d97dec85e7eaa2dd3a846ed3d61dcda38f0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020338012030936693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c287685a121120a34229adf7d3845f9c8d063b,1,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c2ab1f9e0e47a196528cdde44fa277694ebd5f,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c2ad87a33ed6d4c82b6f65796ab99f2f76bb41,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682819383259912,0.0,0.0,0.0
01c2b8e3987f3159083b646d01ec595c71e57da4,0,0.0,0.031983805668016195,0.0,0.0,0.0,0.0,0.0874493927125506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0
01c2c42c89b77c05990ce2b0b7105d380ca79e68,0,0.941908713692946,0.0,0.08956334151603065,0.0,0.019192144610577996,0.0441865654987726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021051848545711523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c2cd1aad91f5610bf603a5b9d8f6a9ae3eae8f,0,0.9474412171507607,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c35736d9a8d53c318708039235d8300e86c582,0,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c359055370f3c72f7e5fa7e54d13fe27e9d6e9,0,0.9391424619640387,0.0,0.0,0.013894104393541119,0.024079984979346603,0.01286143447239955,0.0,0.0,0.0,0.0,0.0,0.0,0.017367630491926397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c36bca754022df8976ab8e3effa9392ce0b38d,1,0.9377593360995851,0.0,0.0,0.08867104823437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012498607552634511,0.007017934722067506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c3a7748f1c4ba89a41e804e27358a0a6fe3a5e,0,0.9439834024896265,0.0004430930953872481,0.0,0.0,0.0,0.008861861907744961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016929212058243822,0.0,0.0,0.0
01c3ad07902c5ed23dc4b8614c1893a812c76c2b,1,0.9377593360995851,0.031875186622872496,0.011943863839952225,0.0,0.011346670647954613,0.04710361301881159,0.008659301283965363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10876381009256494,0.026724395341893102,0.0,0.0,0.0,0.0,0.0
01c3baba88e3abdb74835803c4db8f4e4107691e,0,0.9674965421853389,0.041897720271102896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03450400492914356,0.0
01c3db5d5622b461d0487909b8386a0ab7abd4ee,0,0.9370677731673582,0.0,0.0,0.0,0.0,0.0,0.0,0.020977460388306182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010711894666369114,0.0,0.0
01c3e13b3dc48bde165982670efed179526c86ad,0,0.9453665283540802,0.00985525100092393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588851247305205,0.0,0.0
01c4220106e4294eab6afb3ab154d09a4cc9f5ab,0,0.9391424619640387,0.0,0.0,0.0,0.004397215097105167,0.0,0.0,0.013741297178453645,0.0,0.0,0.0,0.0,0.1414437522902162,0.03462806888970319,0.0,0.0,0.0,0.005313301575668743,0.0,0.0,0.0
01c472111f8ab348fdb15cb13f85ec262fcd7a3b,1,0.9391424619640387,0.0,0.0,0.02917648739375759,0.062138418684379686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020534247553746162,0.006892364831083494,0.018355831726305265,0.018355831726305265,0.0,0.0,0.0,0.0,0.0
01c56ea364bac4b7713a3b0abadad6d364be8f3f,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c573c6407b969fc49ccd4c6c15b84b2896cc70,0,0.9370677731673582,0.0,0.0,0.0,0.0,0.0,0.0,0.011350407450523865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039871944121071014,0.15366705471478465,0.0,0.0
01c57cc7a48a44483ad96f6b7d0bda5b186ef0a7,0,0.9384508990318119,0.037160571338879296,0.014322712290064354,0.0,0.0,0.0,0.4976848218490033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006003767069533825,0.0
01c59ba73d8b7a5717946eafbe84ca8032e93437,1,0.9384508990318119,0.12553689964857478,0.014642717688402968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016009371339320577,0.0302616165560328,0.016399843811011325,0.0,0.0,0.0,0.0,0.0,0.04060913705583756
01c636bcd96f4901183c6ad1df1d79b73daa94a5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c6400db323095a19e46563f1805e4915d8ae74,1,0.0,0.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c6448708be907ac51d79568d9ae7d184e2e139,1,0.9384508990318119,0.0,0.0,0.01131548536209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c6657af197ea6e3b18ecec589e3c753a2c246a,0,0.950207468879668,0.0,0.0,0.0,0.0,0.0,0.0,0.010337698139214336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c6af5625e02ec2e7e0a82c8270e18a6053e5ba,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c6cdf9cd6e99ec6ce2fc62cfb7b75ec3b55c6e,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009565995947410583,0.0,0.0,0.06154281136609962,0.0,0.02200650299231893,0.0,0.011592290655482777
01c6ec492d8b7128f04f67a52ab4ca1640578059,0,0.9585062240663901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c7001ef6163d6080f376cfa132256fef13c669,1,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c73887e524d798dd3504fb6eb279aa692cece5,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027926611462899823,0.0,0.0,0.011121935379119987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c73955c6d2c0d4ccfa34bf144fbc8d330f9d48,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.017875594131018805,0.0,0.015912378590617896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c7bbe3c3b79963d6b1eb07aee572b4e70b6af2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987140511453236,0.0,0.0,0.008795174846775373,0.0,0.0,0.0,0.0,0.0
01c7c4699e2b3b52cb31553211caca12da81c0c0,0,0.9467496542185339,0.0,0.05476673427991886,0.05476673427991886,0.02028397565922921,0.018255578093306288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c7f32cbca7c3dc05f8b1baa96100764d1574dc,0,0.0,0.06328233657858136,0.0,0.0,0.02642559109874826,0.0,0.01321279554937413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c8b88aac5c4d501e439ec153246d7dbbc3106f,0,0.9426002766251729,0.019902138655231185,0.0,0.0,0.0,0.0,0.023695640222112267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050305129473857825,0.0
01c8d556e74c48aa00da632eac456e874943ac1f,1,0.9453665283540802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c8ec7633e3d037f150b552eecdb0e2c906c3c9,1,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028134143596668916,0.0,0.0,0.0,0.0
01c8ef04e886ac8c953a8a12defac964604affde,0,0.0,0.030118295957616663,0.0,0.0,0.0,0.0,0.0,0.015022860875244938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c907bf134b02ca77865b8c9269e16638ef2763,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028163808397397988,0.017075694855115318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c909a86f7295c1d7b1a1b89a7b7176be14fa32,0,0.9356846473029046,0.0,0.0,0.04144385026737968,0.06818181818181818,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.05748663101604278,0.0,0.07352941176470588
01c98e477758fe524c613b9ad2703ae9ac4dfafc,0,0.9446749654218534,0.0,0.1263197234420256,0.0,0.05465757264318415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709520695132206,0.0,0.0,0.0,0.0
01c994570150dc16efa3133529cdbdcda41978cb,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324598478444632,0.0
01c9abb5b4764a9fe707038bfeb854eb7e13ce70,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.010794207985958754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521281263712155,0.0,0.0,0.07898200965335674,0.0,0.0
01c9e6d5ea62beecd27e01cfabc6eac42a47059c,0,0.0,0.013634852011972065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010808114399733955,0.0,0.0,0.0,0.0
01ca1720193c3497ec6e9cfe671bc8ff5e1ae235,1,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848715027218635,0.0,0.0,0.0,0.0
01ca27a6bda9423b9823851a4eab440193ff283e,0,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390549662487946,0.0,0.0,0.0
01ca327450efafab6294d01a0b8256ae36f800d4,0,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454451559595125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01ca3332c8550566feeb02d897f48ed465d3b6d2,0,0.9391424619640387,0.030030704710551935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687061584163359,0.0104346089517961,0.0
01ca4aeb189177d6d065dcda2063b8334b21667c,0,0.9446749654218534,0.0,0.0,0.0,0.0,0.0,0.03988326848249027,0.0,0.0,0.0,0.0,0.0,0.0,0.017509727626459144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01ca52e49607116f5c0074d9bff1394d31bcf9bd,0,0.9426002766251729,0.0,0.0,0.017223198594024606,0.0,0.0,0.0,0.0,0.0,0.0,0.014411247803163444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01caa44ac21e98397a9722e18a6324bd0a345f2f,0,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.026665554443332223,0.0,0.0,0.0,0.0,0.022828383939495052,0.0,0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0
01cabb071d82be4f6c198bfc5ec6ff502f7244cf,1,0.9377593360995851,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.02753623188405797,0.0,0.0,0.059420289855072465,0.0,0.0,0.0,0.0,0.015942028985507246
01caefc05000b869c601844fd5a1975561b27e42,1,0.9412171507607192,0.0,0.0,0.0,0.0,0.010710808179162609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006491398896462187,0.0,0.0,0.0,0.0
01cafd01daf6a300d5cfbfcdad600fc52f45a38a,1,0.9370677731673582,0.0,0.03856691253951528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01cb8c1cab577db66eca9008c736ccb543f2db2f,1,0.9446749654218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006533521419556017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01cbc6469c9cd5b9b1619ab65122c44e1eaa8a3c,1,0.9384508990318119,0.0392524767337136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028519963974783,0.0,0.0,0.014560192134494146,0.0,0.0,0.0,0.0,0.0,0.0,0.012458721104773342
01cbed954147b987df45329a2f9a791d0e0bb042,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.04275092936802974,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
